latitude,longitude,source_id,id,group_id,street_no,street,str_name,str_type,str_dir,unit,city,postal_code,full_addr,city_pcs,str_name_pcs,str_type_pcs,str_dir_pcs,csduid,csdname,pruid,provider
49.20466,-122.56319,,1cd52b89cb4d7780ab12,7331865,23775,KANAKA WAY,,,,,,,23775 KANAKA WAY,MAPLE RIDGE,KANAKA,WAY,,5915075,Maple Ridge,59,Maple Ridge
49.24089,-123.12322,10352104,1cd54576b251dd71e766,7207131,4930,WILLOW ST,,,,,,,4930 WILLOW ST,VANCOUVER,WILLOW,ST,,5915022,Vancouver,59,Vancouver
49.25318,-123.0637,10067043,1cd56c3d8c2fbd058b62,7156276,2008,E 19TH AV,,,,,,,2008 E 19TH AV,VANCOUVER,19,AV,E,5915022,Vancouver,59,Vancouver
48.4261,-123.35703,,1cd578dc3e66475daec8,7386704,989,JOHNSON ST,,,,212,,,212 989 JOHNSON ST,VICTORIA,JOHNSON,ST,,5917034,Victoria,59,City of Victoria
49.16633,-122.81702,,1cd5a210998e75fe68b1,7067327,14630,90 Ave,90,Ave,,,SURREY,,14630 90 Ave,SURREY,90,AVE,,5915004,Surrey,59,Surrey
49.02448,-122.78837,2344,1cd5b234b9f643a48e5d,7134997,1238,MAPLE ST,,,,,,,1238 MAPLE ST,WHITE ROCK,MAPLE,ST,,5915007,White Rock,59,White Rock
48.41616,-123.36769,,1cd5cfbd317d9a23a1c0,7383933,620,TORONTO ST,,,,1808,,,1808 620 TORONTO ST,VICTORIA,TORONTO,ST,,5917034,Victoria,59,City of Victoria
49.24259,-122.61043,,1cd5d4fb340a08d2862a,7327989,22061,132 AVE,,,,,,,22061 132 AVE,MAPLE RIDGE,132,AVE,,5915075,Maple Ridge,59,Maple Ridge
49.04985,-122.77063,,1cd5d5bbc36d1afe2fa5,7082378,16276,26A Ave,26A,Ave,,,SURREY,,16276 26A Ave,SURREY,26A,AVE,,5915004,Surrey,59,Surrey
50.64876,-120.35661,,1cd5edaa56e50d08feeb,7470017,2046,ROBSON PL,ROBSON,PL,,51,,,51 2046 ROBSON PL,KAMLOOPS,ROBSON,PL,,5933042,Kamloops,59,Kamloops
49.26249,-123.19969,12237205,1cd63dc500023282dd6d,7198995,4194,W 11TH AV,,,,,,,4194 W 11TH AV,VANCOUVER,11,AV,W,5915022,Vancouver,59,Vancouver
49.20613,-122.98585,,1cd64c695f4c86ddb0e7,7248759,5398,MARINE DR,MARINE,DR,,,,,5398 MARINE DR,BURNABY,MARINE,DR,,5915025,Burnaby,59,Burnaby
49.02955,-122.79452,4204,1cd693e280dcb5504852,7137689,15451,RUSSELL AVE,,,,,,,15451 RUSSELL AVE,WHITE ROCK,RUSSELL,AVE,,5915007,White Rock,59,White Rock
49.27753,-122.79234,,1cd6bc323c2823f58331,7294408,3019,Anson Ave,Anson,Ave,,,,V3B 2H6,3019 Anson Ave,COQUITLAM,ANSON,AVE,,5915034,Coquitlam,59,Coquitlam
50.25365,-119.27408,,1cd6c7954ef1e0fac6ba,7551815,1606,32 ST,,,,,,,1606 32 ST,VERNON,32,ST,,5937014,Vernon,59,Vernon
50.50187,-119.34983,dyf00075,1cd6db552db458995d95,7571281,2913,Salmon River Rd,,,,,,,2913 Salmon River Rd,COLUMBIA-SHUSWAP,SALMON RIVER,RD,,5939039,Columbia-Shuswap D,59,Columbia-Shuswap
49.70788,-124.95488,,1cd6ead35cb9096747c0,7433898,3003,Royal Vista Way,,,,,,,3003 Royal Vista Way,COURTENAY,ROYAL VISTA,WAY,,5926010,Courtenay,59,City of Courtenay
49.29086,-122.83717,5924,1cd706ca07445d8c78d3,7307084,101,PARKSIDE DR,,,,9,,,101 PARKSIDE DR 9,PORT MOODY,PARKSIDE,DR,,5915043,Port Moody,59,Port Moody 
48.4862,-123.3122,LCA013885,1cd70e5fdb9383de18e9,7359177,4478,GREENTREE TERR,GREENTREE,TERR,,,,,4478 GREENTREE TERR,SAANICH,GREENTREE,TERR,,5917021,Saanich,59,Saanich
49.29154,-122.77129,,1cd713e42d617ba92012,7281874,1277,River Dr,River,Dr,,,,V3E 1N7,1277 River Dr,COQUITLAM,RIVER,DR,,5915034,Coquitlam,59,Coquitlam
49.19388,-122.53573,,1cd71ab076a7c4d21519,7314772,10546,ROBERTSON ST,,,,,,,10546 ROBERTSON ST,MAPLE RIDGE,ROBERTSON,ST,,5915075,Maple Ridge,59,Maple Ridge
48.43101,-123.37813,,1cd727a2679c150b635c,7381885,379,TYEE RD,,,,506,,,506 379 TYEE RD,VICTORIA,TYEE,RD,,5917034,Victoria,59,City of Victoria
50.65121,-120.16394,,1cd7481adc1e72ae9f8d,7464414,1343,CLEARVIEW DR,CLEARVIEW,DR,,,,,1343 CLEARVIEW DR,KAMLOOPS,CLEARVIEW,DR,,5933042,Kamloops,59,Kamloops
49.23236,-124.02272,,1cd748dfa6897ba7bfdd,7419049,5507,VENTURA DRIVE,,,,,,V9T 5M6,5507 VENTURA DRIVE,NANAIMO,VENTURA DRIVE,,,5921007,Nanaimo,59,Nanaimo
49.26295,-122.80381,,1cd74ea93976d9e4ef6b,7294139,2995,Spuraway Ave,Spuraway,Ave,,,,V3C 2E2,2995 Spuraway Ave,COQUITLAM,SPURAWAY,AVE,,5915034,Coquitlam,59,Coquitlam
49.22143,-122.6099,,1cd762120f584a785945,7318923,12046,221 ST,,,,,,,12046 221 ST,MAPLE RIDGE,221,ST,,5915075,Maple Ridge,59,Maple Ridge
49.12432,-122.67156,,1cd791031fd47936bfc3,7018709,2641,WILDWOOD DR,,,,,LANGLEY,,2641 WILDWOOD DR,LANGLEY,WILDWOOD,DR,,5915001,Langley,59,Township of Langley
50.70927,-120.40308,,1cd79ea4a2666d8c1126,7462439,1142,MEADOW LANE,MEADOW,LANE,,,,,1142 MEADOW LANE,KAMLOOPS,MEADOW,LANE,,5933042,Kamloops,59,Kamloops
49.2451,-122.81513,,1cd7a029e0e2bbfc14f4,7299332,411,Mariner Way,Mariner,Way,,,,V3C 5A4,411 Mariner Way,COQUITLAM,MARINER,WAY,,5915034,Coquitlam,59,Coquitlam
49.91842,-119.38143,,1cd7cd7be60c0f2ce4c8,7513144,340,Old Vernon Rd,Old Vernon,Rd, ,,,,340 Old Vernon Rd,KELOWNA,OLD VERNON,RD,,5935010,Kelowna,59,City of Kelowna
49.4665,-119.56454,,1cd7d2ce2655a3c023a7,6969958,2852,JUNIPER DR DR,JUNIPER DR,DR,,,PENTICTON,,2852 JUNIPER DR,PENTICTON,JUNIPER,DR,,5907041,Penticton,59,City of Penticton
49.39784,-123.44512,26653,1cd7d56fd1fbf35a84aa,7453976,446,SILVER GALE RD,SILVER GALE,RD, ,,SUNSHINE COAST, ,446 SILVER GALE RD,SUNSHINE COAST,SILVER GALE,RD,,5929028,Sunshine Coast F,59,Sunshine Coast Regional District
49.20888,-123.14328,6558836,1cd80316d8289b3b9076,7229652,8578,ADERA ST,,,,,,,8578 ADERA ST,VANCOUVER,ADERA,ST,,5915022,Vancouver,59,Vancouver
48.41137,-123.36969,,1cd837a871b59b82ae4a,7384426,660,NIAGARA ST,,,,206,,,206 660 NIAGARA ST,VICTORIA,NIAGARA,ST,,5917034,Victoria,59,City of Victoria
49.20524,-122.77683,,1cd83b9eba2700b3562d,7080698,16075,111A Ave,111A,Ave,,,SURREY,,16075 111A Ave,SURREY,111A,AVE,,5915004,Surrey,59,Surrey
49.24979,-122.58796,,1cd87bcd08efe5e75dcc,7323354,13625,BLAKE LOOP,,,,,,,13625 BLAKE LOOP,MAPLE RIDGE,BLAKE,LOOP,,5915075,Maple Ridge,59,Maple Ridge
49.19543,-122.76753,,1cd87d738d8a60f770a6,7036776,10615,164 St,164,St,,,SURREY,,10615 164 St,SURREY,164,ST,,5915004,Surrey,59,Surrey
48.42645,-123.36336,,1cd8968f321d833ab4d8,7384869,728,YATES ST,,,,809,,,809 728 YATES ST,VICTORIA,YATES,ST,,5917034,Victoria,59,City of Victoria
49.27958,-122.8341,7652,1cd89838bbd7523d385e,7312693,700,KLAHANIE DR,,,,106,,,700 KLAHANIE DR 106,PORT MOODY,KLAHANIE,DR,,5915043,Port Moody,59,Port Moody 
49.13708,-122.8384,,1cd89d930ea47f1ce5e2,7119473,7392,138 St,138,St,,,SURREY,,7392 138 St,SURREY,138,ST,,5915004,Surrey,59,Surrey
49.25035,-123.05149,10982183,1cd8a171adc3750ce7ae,7169351,2636,E 22ND AV,,,,,,,2636 E 22ND AV,VANCOUVER,22,AV,E,5915022,Vancouver,59,Vancouver
49.04157,-122.81009,,1cd8b15b7f64ae7d0070,7069849,14861,21B Ave,21B,Ave,,,SURREY,,14861 21B Ave,SURREY,21B,AVE,,5915004,Surrey,59,Surrey
50.70048,-120.38361,,1cd8be92cbe64f2bc9dc,7484138,723,SINGH ST,SINGH,ST,,10,,,10 723 SINGH ST,KAMLOOPS,SINGH,ST,,5933042,Kamloops,59,Kamloops
50.87387,-119.37207,cse00695,1cd8c4ddca1c1d35c653,7567784,2570,Islandview Rd,,,,,,,2570 Islandview Rd,COLUMBIA-SHUSWAP,ISLANDVIEW,RD,,5939037,Columbia-Shuswap C,59,Columbia-Shuswap
49.83325,-119.57573,,1cd8e05505d272987bb8,7538990,1457,GREEN BAY RD,GREEN BAY,RD,,,,,1457 GREEN BAY RD,WEST KELOWNA,GREEN BAY,RD,,5935029,West Kelowna,59,City of West Kelowna
48.42635,-123.34062,,1cd8e4e28f5f795a2fe1,7373608,1475,PANDORA AVE,,,,101,,,101 1475 PANDORA AVE,VICTORIA,PANDORA,AVE,,5917034,Victoria,59,City of Victoria
49.86635,-119.46876,,1cd8e92d214f02a18b31,7517472,419 1260,Raymer Ave,Raymer,Ave, ,,,,419 1260 Raymer Ave,KELOWNA,RAYMER,AVE,,5935010,Kelowna,59,City of Kelowna
49.23865,-123.06047,14087511,1cd90a0c23a1aa64878a,7161684,2248,E 34TH AV,,,,,,,2248 E 34TH AV,VANCOUVER,34,AV,E,5915022,Vancouver,59,Vancouver
49.27175,-122.82613,,1cd9273a87364b235681,7289793,2342,Oneida Dr,Oneida,Dr,,,,V3J 7A8,2342 Oneida Dr,COQUITLAM,ONEIDA,DR,,5915034,Coquitlam,59,Coquitlam
49.29563,-122.76589,,1cd92c5a5baeb64a91e4,7297040,3316,Grosvenor Pl,Grosvenor,Pl,,,,V3E 3G6,3316 Grosvenor Pl,COQUITLAM,GROSVENOR,PL,,5915034,Coquitlam,59,Coquitlam
49.90335,-119.38224,,1cd92c5c0c19196fa8ac,7509799,279,Sumac Rd E,Sumac,Rd,E,,,,279 Sumac Rd E,KELOWNA,SUMAC,RD,E,5935010,Kelowna,59,City of Kelowna
49.31247,-122.78252,,1cd93eaa0dce76aec564,7294999,3088,Carousel Crt,Carousel,Crt,,,,V3E 3E1,3088 Carousel Crt,COQUITLAM,CAROUSEL,CRT,,5915034,Coquitlam,59,Coquitlam
49.28617,-123.13645,3804135,1cd951725e1efc5a91ff,7148699,1546,COMOX ST,,,,,,,1546 COMOX ST,VANCOUVER,COMOX,ST,,5915022,Vancouver,59,Vancouver
50.65412,-120.39762,,1cd98dc15b66d16303d4,7466894,1711,COPPERHEAD DR,COPPERHEAD,DR,,1,,,1 1711 COPPERHEAD DR,KAMLOOPS,COPPERHEAD,DR,,5933042,Kamloops,59,Kamloops
49.26306,-123.15739,11642289,1cd9a379a2f4580340e9,7162612,2285,W 10TH AV,,,,,,,2285 W 10TH AV,VANCOUVER,10,AV,W,5915022,Vancouver,59,Vancouver
49.26278,-123.02874,8532931,1cd9ae8730b59dcb5ec4,7188142,3454,LOUGHEED HIGHWAY,,,,,,,3454 LOUGHEED HIGHWAY,VANCOUVER,LOUGHEED HIGHWAY,,,5915022,Vancouver,59,Vancouver
49.11342,-122.80597,,1cd9c7a35480c71f1df2,7071845,15014,61 Ave,61,Ave,,,SURREY,,15014 61 Ave,SURREY,61,AVE,,5915004,Surrey,59,Surrey
49.20862,-122.91664,,1cd9dbcbb665ac50b8a6,7276657,620,BLACKFORD ST,,,,105,NEW WESTMINSTER,V3M 1R6,105 620 BLACKFORD ST,NEW WESTMINSTER,BLACKFORD,ST,,5915029,New Westminster,59,City of New Westminster
48.42536,-123.34991,,1cda1263faf049565d90,7371053,1223,JOHNSON ST,,,,315,,,315 1223 JOHNSON ST,VICTORIA,JOHNSON,ST,,5917034,Victoria,59,City of Victoria
49.30272,-122.81946,,1cda18a24db85f087a3c,7290517,2520,Jade Pl,Jade,Pl,,,,V3E 2Z2,2520 Jade Pl,COQUITLAM,JADE,PL,,5915034,Coquitlam,59,Coquitlam
48.4266,-123.3698,,1cda1d7014de71ef7032,7382946,519,YATES ST,,,,,,,519 YATES ST,VICTORIA,YATES,ST,,5917034,Victoria,59,City of Victoria
49.19642,-122.84707,,1cda2e36ef586635a8a1,7037218,10675,135A St,135A,St,,,SURREY,,10675 135A St,SURREY,135A,ST,,5915004,Surrey,59,Surrey
49.1805,-122.79151,,1cda2f419d5eeb881548,7133633,9795,155A St,155A,St,,,SURREY,,9795 155A St,SURREY,155A,ST,,5915004,Surrey,59,Surrey
49.23916,-123.05486,25149024,1cda3eb5a8e60ec192be,7166034,2487,E 34TH AV,,,,,,,2487 E 34TH AV,VANCOUVER,34,AV,E,5915022,Vancouver,59,Vancouver
49.12679,-122.66498,,1cda42851f07f253feac,7007087,20087,68 AVE,,,,,LANGLEY,,20087 68 AVE,LANGLEY,68,AVE,,5915001,Langley,59,Township of Langley
49.2148,-123.15001,11201444,1cda494b80ecd6c0fb3f,7153659,1846,W 62ND AV,,,,,,,1846 W 62ND AV,VANCOUVER,62,AV,W,5915022,Vancouver,59,Vancouver
48.44214,-123.38341,,1cda4da4e0b49e18ad17,7377304,221,GORGE RD E,,,,302,,,302 221 GORGE RD E,VICTORIA,GORGE,RD,E,5917034,Victoria,59,City of Victoria
49.88084,-119.42203,,1cda4ed2b61b2e0a3fa4,7490060,103 1898,Parkview Cr,Parkview,Cr, ,,,,103 1898 Parkview Cr,KELOWNA,PARKVIEW,CR,,5935010,Kelowna,59,City of Kelowna
49.11474,-122.71151,,1cdab2e33a11dbd30ed2,7110861,6195,184B St,184B,St,,,SURREY,,6195 184B St,SURREY,184B,ST,,5915004,Surrey,59,Surrey
49.03699,-122.85955,,1cdad5061e784524a5fa,7095990,1906,131 St,131,St,,,SURREY,,1906 131 St,SURREY,131,ST,,5915004,Surrey,59,Surrey
49.24591,-122.89062,,1cdadbb5c87e57370455,7300080,511,Rochester Ave,Rochester,Ave,,409,,V3K 0A2,511 Rochester Ave 409,COQUITLAM,ROCHESTER,AVE,,5915034,Coquitlam,59,Coquitlam
49.60934,-124.02613,15486,1cdb14953ef6d3eb27eb,7445075,12584,CHRIS WAY,CHRIS,WAY, ,,SUNSHINE COAST, ,12584 CHRIS WAY,SUNSHINE COAST,CHRIS,WAY,,5929018,Sunshine Coast A,59,Sunshine Coast Regional District
49.0191,-122.77303,,1cdb2c11ca24610549da,7131738,948,McNally Creek Dr,McNally Creek,Dr,,,SURREY,,948 McNally Creek Dr,SURREY,MCNALLY CREEK,DR,,5915004,Surrey,59,Surrey
49.2475,-122.88566,,1cdb4573bbb987f2d96a,7301154,611,Dansey Ave,Dansey,Ave,,,,V3K 3E9,611 Dansey Ave,COQUITLAM,DANSEY,AVE,,5915034,Coquitlam,59,Coquitlam
49.27094,-123.20457,12171191,1cdb974bb8d70da8eb99,7200628,4350,W 2ND AV,,,,,,,4350 W 2ND AV,VANCOUVER,2,AV,W,5915022,Vancouver,59,Vancouver
49.23502,-123.00081,,1cdbc12600e6a0fca79d,7249108,5450,ELSOM AV,ELSOM,AV,,,,,5450 ELSOM AV,BURNABY,ELSOM,AV,,5915025,Burnaby,59,Burnaby
48.41488,-123.37131,,1cdbdec7fd64a3795d29,7383451,566,SIMCOE ST,,,,208,,,208 566 SIMCOE ST,VICTORIA,SIMCOE,ST,,5917034,Victoria,59,City of Victoria
49.2282,-122.89494,,1cdbe6287ef417d315b5,7274139,329,SHERBROOKE ST,,,,312,NEW WESTMINSTER,V3L 3M5,312 329 SHERBROOKE ST,NEW WESTMINSTER,SHERBROOKE,ST,,5915029,New Westminster,59,City of New Westminster
51.23546,-118.93806,fsm00027,1cdbf8aa9b2d0126acb6,7573947,1402,Daniels Rd,,,,,,,1402 Daniels Rd,COLUMBIA-SHUSWAP,DANIELS,RD,,5939044,Columbia-Shuswap F,59,Columbia-Shuswap
49.1138,-122.83393,,1cdbff5a4bbdff78230e,7061129,14027,61 Ave,61,Ave,,,SURREY,,14027 61 Ave,SURREY,61,AVE,,5915004,Surrey,59,Surrey
50.25528,-119.28375,,1cdc2e48d923ca9c78c0,7556671,3708,17 AVE,,,,,,,3708 17 AVE,VERNON,17,AVE,,5937014,Vernon,59,Vernon
49.2002,-122.77663,,1cdc55cc523546c3a3db,7080422,16036,108A Ave,108A,Ave,,,SURREY,,16036 108A Ave,SURREY,108A,AVE,,5915004,Surrey,59,Surrey
49.10274,-122.88666,,1cdc5e2cabbc35565a7b,7042882,12120,New Mclellan Rd,New Mclellan,Rd,,,SURREY,,12120 New Mclellan Rd,SURREY,NEW MCLELLAN,RD,,5915004,Surrey,59,Surrey
49.19873,-122.78893,,1cdc873494fa0e504c6d,7077281,15636,108 Ave,108,Ave,,,SURREY,,15636 108 Ave,SURREY,108,AVE,,5915004,Surrey,59,Surrey
49.20972,-123.06292,10035478,1cdcaf558ed57523ccf6,7159041,2135,HARRISON DRIVE,,,,,,,2135 HARRISON DRIVE,VANCOUVER,HARRISON DRIVE,,,5915022,Vancouver,59,Vancouver
49.20666,-122.80756,,1cdcb0814353163b4e77,7071054,14945,Kew Dr,Kew,Dr,,,SURREY,,14945 Kew Dr,SURREY,KEW,DR,,5915004,Surrey,59,Surrey
49.80087,-119.48009,,1cdcf80304968fcb05ca,7528406,749,Cantina Ct,Cantina,Ct, ,,,,749 Cantina Ct,KELOWNA,CANTINA,CT,,5935010,Kelowna,59,City of Kelowna
49.23806,-123.08324,5339022,1cdd63d9a32ddd4c526a,7140589,1070,E 35TH AV,,,,,,,1070 E 35TH AV,VANCOUVER,35,AV,E,5915022,Vancouver,59,Vancouver
49.24603,-123.04545,24321451,1cdd74d747b5450fb8cb,7200168,4312,ATLIN ST,,,,,,,4312 ATLIN ST,VANCOUVER,ATLIN,ST,,5915022,Vancouver,59,Vancouver
49.26073,-123.2042,13029258,1cdd7c764dfe9d52ccb7,7200522,4342,W 13TH AV,,,,,,,4342 W 13TH AV,VANCOUVER,13,AV,W,5915022,Vancouver,59,Vancouver
49.26958,-123.17442,15426815,1cddccafbc355d677857,7180489,3125,W 3RD AV,,,,,,,3125 W 3RD AV,VANCOUVER,3,AV,W,5915022,Vancouver,59,Vancouver
49.80357,-119.47152,,1cddf7a8e033096af26f,7490614,1055,Frost Rd,Frost,Rd, ,,,,1055 Frost Rd,KELOWNA,FROST,RD,,5935010,Kelowna,59,City of Kelowna
50.65149,-120.3592,,1cde001b5b39c3bcb707,7484297,733,GLENEAGLES DR,GLENEAGLES,DR,,,,,733 GLENEAGLES DR,KAMLOOPS,GLENEAGLES,DR,,5933042,Kamloops,59,Kamloops
49.16023,-122.79043,,1cde054e9be0b81c7c5e,7077058,15590,86B Ave,86B,Ave,,,SURREY,,15590 86B Ave,SURREY,86B,AVE,,5915004,Surrey,59,Surrey
50.66549,-120.30186,,1cde3790954a0d56dfe1,7469532,20,PLAYER DR,PLAYER,DR,,,,,20 PLAYER DR,KAMLOOPS,PLAYER,DR,,5933042,Kamloops,59,Kamloops
48.4149,-123.33179,,1cde3b4543b4d35789c3,7375951,1773,FAIRFIELD RD,,,,,,,1773 FAIRFIELD RD,VICTORIA,FAIRFIELD,RD,,5917034,Victoria,59,City of Victoria
48.43807,-123.3662,,1cde3c71b1c5a0f906ea,7379168,2659,DOUGLAS ST,,,,110,,,110 2659 DOUGLAS ST,VICTORIA,DOUGLAS,ST,,5917034,Victoria,59,City of Victoria
49.24819,-123.04786,6631703,1cde59cc7b2808bee8e9,7172774,2771,E 25TH AV,,,,,,,2771 E 25TH AV,VANCOUVER,25,AV,E,5915022,Vancouver,59,Vancouver
49.24858,-122.84363,,1cde71e88f53a31b3502,7287156,1800,Austin Ave,Austin,Ave,,311,,V3K 3R3,1800 Austin Ave 311,COQUITLAM,AUSTIN,AVE,,5915034,Coquitlam,59,Coquitlam
48.41527,-123.36676,,1cde7739a6e1dfbe2a9d,7381812,360,DOUGLAS ST,,,,1207,,,1207 360 DOUGLAS ST,VICTORIA,DOUGLAS,ST,,5917034,Victoria,59,City of Victoria
49.23473,-123.00657,,1cde881688a16a31421f,7249509,5505,ABBEY AV,ABBEY,AV,,,,,5505 ABBEY AV,BURNABY,ABBEY,AV,,5915025,Burnaby,59,Burnaby
50.49002,-119.32589,dyf00166,1cdf3b9e98f73073efe0,7577007,3204,Spluktn Rd,,,,,,,3204 Spluktn Rd,COLUMBIA-SHUSWAP,SPLUKTN,RD,,5939806,Salmon River 1,59,Columbia-Shuswap
50.67428,-120.30102,,1cdf3f7099fe86597502,7466002,1572,LORNE ST E,LORNE,ST,E,5,,,5 1572 LORNE ST E,KAMLOOPS,LORNE,ST,E,5933042,Kamloops,59,Kamloops
49.28219,-122.79695,,1cdf456cd0b2d45e54fc,7293857,2978,Glen Dr,Glen,Dr,,2005,,V3B 0C3,2978 Glen Dr 2005,COQUITLAM,GLEN,DR,,5915034,Coquitlam,59,Coquitlam
49.24457,-122.86133,,1cdf577fa34ccee85ef1,7299014,362,Therrien St,Therrien,St,,,,V3K 4T8,362 Therrien St,COQUITLAM,THERRIEN,ST,,5915034,Coquitlam,59,Coquitlam
49.96149,-119.40443,,1cdf5a4f9cb8bfceb1a6,7506354,2234,Quail Run Dr,Quail Run,Dr, ,,,,2234 Quail Run Dr,KELOWNA,QUAIL RUN,DR,,5935010,Kelowna,59,City of Kelowna
53.84868,-122.76522,,1cdf76afdd439505a286,7603740,7989,Newcastle Cres,Newcastle,Cres,,,CPG,,7989 Newcastle Cres,CPG,NEWCASTLE,CRES,,5953023,Prince George,59,City of Prince George
49.27934,-122.79855,,1cdfa8a81fe014a75141,7293197,2929,Barnet Hwy,Barnet,Hwy,,2437,,V3B 5R5,2929 Barnet Hwy 2437,COQUITLAM,BARNET,HWY,,5915034,Coquitlam,59,Coquitlam
49.06159,-122.77205,,1cdfc406fc313e3181e6,7082312,16268,Lincoln Woods Crt,Lincoln Woods,Crt,,,SURREY,,16268 Lincoln Woods Crt,SURREY,LINCOLN WOOD,CRT,,5915004,Surrey,59,Surrey
49.27068,-123.16349,VAS1032,1cdfca3bfa1018d697b1,7167682,2560,W 1ST AV,,,,,,,2560 W 1ST AV,VANCOUVER,1,AV,W,5915022,Vancouver,59,Vancouver
49.73678,-123.09517,,1cdfcfa0729b9563fa8c,7457464,3276,MAMQUAM RD,,,,3,SQUAMISH,,"3, 3276 MAMQUAM RD",SQUAMISH,MAMQUAM,RD,,5931006,Squamish,59,Squamish
48.42537,-123.35311,,1cdfe3315de377ad2799,7372006,1315,COOK ST,,,,2,,,2 1315 COOK ST,VICTORIA,COOK,ST,,5917034,Victoria,59,City of Victoria
49.24024,-122.82642,,1cdff27433cb91c0e23f,7294798,307,Sorrento Pl,Sorrento,Pl,,,,V3K 6P4,307 Sorrento Pl,COQUITLAM,SORRENTO,PL,,5915034,Coquitlam,59,Coquitlam
49.10889,-122.86391,,1ce00739530848276d57,7050894,12945,58A Ave,58A,Ave,,,SURREY,,12945 58A Ave,SURREY,58A,AVE,,5915004,Surrey,59,Surrey
49.22578,-122.59422,,1ce027c0b509c0378f87,7320616,12293,227 ST,,,,,,,12293 227 ST,MAPLE RIDGE,227,ST,,5915075,Maple Ridge,59,Maple Ridge
48.5296,-123.4431,LCA020360,1ce02d385601185e8783,7363112,5425,SPOTTS CLOSE,SPOTTS,CLOSE,,,,,5425 SPOTTS CLOSE,SAANICH,SPOTTS,CLOSE,,5917021,Saanich,59,Saanich
49.08341,-122.57799,,1ce0588702fc3e26642e,7024410,4426,232 ST,,,,,LANGLEY,,4426 232 ST,LANGLEY,232,ST,,5915001,Langley,59,Township of Langley
48.4662,-123.3264,LCA031069,1ce05bd71e34c47d24aa,7342497,1762,HOWROYD AVE,HOWROYD,AVE,,,,,1762 HOWROYD AVE,SAANICH,HOWROYD,AVE,,5917021,Saanich,59,Saanich
49.78915,-119.50651,,1ce060e3e85acdae4532,7518076,430,Hawk Hill Dr,Hawk Hill,Dr, ,,,,430 Hawk Hill Dr,KELOWNA,HAWK HILL,DR,,5935010,Kelowna,59,City of Kelowna
49.24958,-122.88919,,1ce07b58b335f78a0428,7300370,545,Austin Ave,Austin,Ave,,304,,V3K 6R4,545 Austin Ave 304,COQUITLAM,AUSTIN,AVE,,5915034,Coquitlam,59,Coquitlam
49.14411,-123.96161,,1ce0915d61e11a2a4f89,7427388,889,KENTWOOD WAY,,,,,,V9R 6P1,889 KENTWOOD WAY,NANAIMO,KENTWOOD,WAY,,5921007,Nanaimo,59,Nanaimo
53.90907,-122.73917,,1ce09c648f1c0d2ac58a,7581056,1628,Hemlock St,Hemlock,St,,,CPG,,1628 Hemlock St,CPG,HEMLOCK,ST,,5953023,Prince George,59,City of Prince George
49.08105,-122.58489,,1ce0c2367adb3b9c732a,7015685,23073,OLD YALE RD,,,,,LANGLEY,,23073 OLD YALE RD,LANGLEY,OLD YALE,RD,,5915001,Langley,59,Township of Langley
49.25608,-123.04386,6787924,1ce0ccb3742b63997a25,7180390,3120,RENFREW ST,,,,,,,3120 RENFREW ST,VANCOUVER,RENFREW,ST,,5915022,Vancouver,59,Vancouver
49.12367,-122.87053,,1ce0d17ca9937ecfeddd,7114302,6648,127 St,127,St,,,SURREY,,6648 127 St,SURREY,127,ST,,5915004,Surrey,59,Surrey
49.69943,-124.94738,,1ce0f40d5f87094ffac8,7431859,2149,Sussex Drive,,,,,,,2149 Sussex Drive,COURTENAY,SUSSEX DRIVE,,,5926010,Courtenay,59,City of Courtenay
49.21141,-124.03694,,1ce1048935fef2d64fe2,7416788,5125,MAUREEN WAY,,,,,,V9T 5Z5,5125 MAUREEN WAY,NANAIMO,MAUREEN,WAY,,5921007,Nanaimo,59,Nanaimo
49.86798,-119.59487,,1ce11d4b9c04dc093264,7539969,1850,SHANNON LAKE RD,SHANNON LAKE,RD,,59,,,59 1850 SHANNON LAKE RD,WEST KELOWNA,SHANNON LAKE,RD,,5935029,West Kelowna,59,City of West Kelowna
49.08963,-122.3488,,1ce12237d1bf8f7a883e,6986637,31625,TOWNSHIPLINE RD,,,,,,,31625 TOWNSHIPLINE RD,ABBOTSFORD,TOWNSHIPLINE,RD,,5909052,Abbotsford,59,City of Abbotsford
49.1238,-122.67425,,1ce124261d96941952bf,7017892,2517,WILDING CRES,,,,,LANGLEY,,2517 WILDING CRES,LANGLEY,WILDING,CRES,,5915001,Langley,59,Township of Langley
49.22997,-123.06602,BCS1999,1ce127fe2e41f7196aec,7215097,5957,VICTORIA DRIVE,,,,,,,5957 VICTORIA DRIVE,VANCOUVER,VICTORIA DRIVE,,,5915022,Vancouver,59,Vancouver
49.82375,-119.48465,,1ce12e172350d5f065c2,7526646,675,Tozer Ave,Tozer,Ave, ,,,,675 Tozer Ave,KELOWNA,TOZER,AVE,,5935010,Kelowna,59,City of Kelowna
49.20493,-122.90664,,1ce133f41f6fd6f44c23,7275129,420,CARNARVON ST,,,,1503,NEW WESTMINSTER,V3L 5P1,1503 420 CARNARVON ST,NEW WESTMINSTER,CARNARVON,ST,,5915029,New Westminster,59,City of New Westminster
